mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT1G03930	23.6572910193769	22.7492346692132	17.7921696661299	21.1264630075633	13.8955686259676	20.1318893948326
AT1G03935	0	0	0	1.40843086717088	0	0
AT1G03940	0	1.55108418199181	2.1473308217743	2.34738477861814	2.31592810432793	1.98483416568772
AT1G03950	21.5544207065434	17.0619260019099	18.4056927580654	22.5348938747342	24.7032331128312	18.4306029671002
AT1G03960	15.7715273462513	6.72136478863117	10.123131016936	7.98110824730168	11.5796405216396	7.93933666275087
AT1G03970	14.7200921898345	12.4086734559345	22.7003544016141	9.38953911447257	17.7554487998475	23.8180099882526
AT1G03980	1.57715273462513	12.9257015165984	0.613523091935515	1.87790782289451	6.94778431298379	0.283547737955388
AT1G03990	2.1028703128335	0	2.1473308217743	1.87790782289451	5.40383224343184	2.26838190364311
AT1G04000	21.5544207065434	40.328188731787	9.50960792500048	29.107571254865	24.7032331128312	10.4912663043494
AT1G04010	8.41148125133401	11.3746173346066	7.05551555725842	5.63372346868354	15.4395206955195	9.07352761457243
AT1G04020	0	2.06811224265575	0.306761545967758	0	0	0.567095475910777
AT1G04030	0	8.27244897062298	2.1473308217743	0.938953911447257	6.17580827820781	0.567095475910777
AT1G04040	13.1429394552094	17.0619260019099	11.350177200807	5.16424651295991	0.771976034775976	7.3722411868401
AT1G04050	0	0	0.920284637903273	0	6.94778431298379	0.283547737955388
AT1G04070	0.525717578208376	1.55108418199181	8.58932328709721	13.6148317159852	10.8076644868637	7.65578892479548
AT1G04080	39.4288183656282	46.0154973990903	69.9416324806487	58.6846194654535	30.1070653562631	67.7679093713378
AT1G04100	1.05143515641675	0.517028060663936	3.06761545967758	7.04215433585442	7.71976034775976	1.70128642773233
AT1G04110	0	2.06811224265575	0	0.938953911447257	0	0.283547737955388
AT1G04120	51.5203226644208	39.2941326104592	51.842701268551	85.914282897424	106.532692799085	87.3327032902596
AT1G04130	2.1028703128335	7.23839284929511	14.1110311145168	5.63372346868354	9.26371241731172	6.80514571092932
AT1G04140	29.9659019578774	48.60063770241	73.0092479403263	60.5625272883481	33.194969495367	124.761004700371
AT1G04150	0	0	0	0	0	0.283547737955388
AT1G04160	0	2.06811224265575	1.84056927580655	4.22529260151265	0	6.52159797297393
AT1G04170	55.7260632900878	39.8111606711231	68.4078247508099	43.1918799265738	65.617962955958	68.618552585204
AT1G04180	0	1.55108418199181	0	0	0.771976034775976	0
AT1G04190	11.0400691423759	10.8575892739427	13.4975080225813	8.45058520302531	10.8076644868637	9.92417082843859
AT1G04200	11.0400691423759	12.9257015165984	15.9516003903234	15.0232625831561	21.6153289737273	18.1470552291449
AT1G04210	9.46291640775076	12.9257015165984	18.4056927580654	29.5770482105886	27.0191612171592	22.6838190364311
AT1G04220	79.3833543094647	110.126976921418	66.2604939290356	78.8721285615696	105.760716764309	30.6231556991819
AT1G04230	7.36004609491726	7.75542090995905	5.21494628145188	13.1453547602616	6.94778431298379	4.8203115452416
AT1G04240	11.0400691423759	17.0619260019099	11.350177200807	7.51163129157805	3.85988017387988	3.11902511750927
AT1G04250	9.46291640775076	9.30650509195085	5.52170782741964	3.75581564578903	3.85988017387988	1.41773868977694
AT1G04260	27.8630316450439	21.1981504872214	51.842701268551	32.3939099449303	47.0905381213346	63.2311455640516
AT1G04270	106.7206683763	116.331313649386	167.491804098396	129.106162823998	145.131494537884	143.758703143382
AT1G04280	16.822962502668	12.4086734559345	6.74875401129067	22.0654169190105	6.94778431298379	9.6406230904832
AT1G04290	13.6686570334178	20.1640943658935	9.50960792500048	8.92006215874894	23.9312570780553	9.07352761457243
AT1G04295	0	0	0	0	0.771976034775976	0
AT1G04300	57.3032160247129	84.2755738882216	118.409956743554	78.8721285615696	107.304668833861	133.550984576988
AT1G04310	6.83432851670888	3.10216836398362	1.53380772983879	3.75581564578903	0	2.55192964159849
AT1G04330	0	1.03405612132787	0	0	0	0.283547737955388
AT1G04340	30.4916195360858	19.6470663052296	91.108179152424	33.8023408121012	40.9147298431268	135.535818742676
AT1G04350	42.5831238348784	49.6346938237379	55.8306013661319	38.4971103693375	28.5631132867111	27.5041305816727
AT1G04360	0	1.03405612132787	0	1.87790782289451	3.08790413910391	1.13419095182155
AT1G04370	0	4.65325254597543	0.306761545967758	0	0.771976034775976	0
AT1G04380	0	0	0	0	0	0.283547737955388
AT1G04390	4.205740625667	8.78947703128692	3.68113855161309	2.81686173434177	10.0356884520877	3.11902511750927
AT1G04400	149.303792211179	105.473724375443	105.832733358876	106.571268949264	140.499638329228	109.732974588735
AT1G04410	344.870731304694	342.78960422019	451.859757210507	369.478364154495	275.595444415024	448.572521445424
AT1G04420	57.8289336029213	28.9535713971804	41.1060471596795	27.6991403876941	16.9834727650715	24.3851054641634
AT1G04430	72.5490257927558	63.5944514616642	58.8982168258094	30.5160021220358	68.7058670950619	42.2486129553529
AT1G04440	65.7146972760469	61.0093111583445	45.0939472572604	72.7689281371624	88.0052679644613	56.7095475910777
AT1G04445	0	3.10216836398362	0.306761545967758	0	0	0.567095475910777
AT1G04457	0.525717578208376	0	0	0	0	0
AT1G04470	0	3.10216836398362	0	0	0	0
AT1G04480	37.3259480527947	37.7430484284674	45.0939472572604	62.9099120669662	76.4256274428217	71.1704822268025
AT1G04490	0	0	0	0.469476955723628	0	0.567095475910777
AT1G04500	0	0	1.22704618387103	1.40843086717088	3.08790413910391	2.83547737955388
AT1G04510	32.5944898489193	43.9473851564346	65.9537323830679	46.4782186166392	57.1262265734223	83.0794872209288
AT1G04520	0	3.61919642464755	1.84056927580655	2.34738477861814	2.31592810432793	1.41773868977694
AT1G04530	83.0633773569233	80.6563774635741	39.5722394298407	61.0320042440717	64.845986921182	56.4259998531223
AT1G04540	0	0	2.1473308217743	0	0	0.567095475910777
AT1G04550	7.88576367312563	4.13622448531149	10.7366541088715	7.04215433585442	0	9.07352761457243
AT1G04555	13.1429394552094	13.9597576379263	9.81636947096824	5.16424651295991	6.17580827820781	13.0431959459479
AT1G04570	5.25717578208376	2.06811224265575	6.74875401129067	2.34738477861814	8.49173638253574	4.53676380728621
AT1G04580	0	3.61919642464755	0.306761545967758	1.87790782289451	0.771976034775976	1.13419095182155
AT1G04590	11.5657867205843	17.5789540625738	12.5772233846781	10.3284930259198	24.7032331128312	6.52159797297393
AT1G04600	0	0	0	0	0	0.850643213866165
AT1G04610	1.57715273462513	20.1640943658935	0	2.34738477861814	13.1235925911916	0.567095475910777
AT1G04620	44.6859941477119	43.9473851564346	57.9779321879062	30.9854790777595	28.5631132867111	50.4714973560591
AT1G04625	0	0	0	2.34738477861814	0	0
AT1G04630	14.1943746116261	34.6408800644837	14.7245542064524	9.85901607019619	11.5796405216396	11.9090049941263
AT1G04635	1.57715273462513	1.55108418199181	1.84056927580655	0	0.771976034775976	0.567095475910777
AT1G04640	40.4802535220449	34.6408800644837	75.7701018540361	27.2296634319704	22.3873050085033	49.620854142193
AT1G04650	0.525717578208376	0	0.306761545967758	0	1.54395206955195	0.850643213866165
AT1G04660	0	29.9876275185083	2.45409236774206	0.469476955723628	9.26371241731172	0.850643213866165
AT1G04680	45.7374293041287	52.2198341270576	58.2846937338739	53.9898499082173	46.3185620865586	51.3221405699253
AT1G04690	102.514927750633	78.0712371602544	45.7074703491959	98.1206837462383	102.672812625205	64.0817887779178
AT1G04700	2.1028703128335	17.0619260019099	0.306761545967758	1.87790782289451	8.49173638253574	1.13419095182155
AT1G04710	3.68002304745863	9.30650509195085	14.7245542064524	10.7979699816435	10.8076644868637	9.07352761457243
AT1G04730	0	0	0.306761545967758	0	0	0.283547737955388
AT1G04750	40.4802535220449	60.4922830976806	61.3523091935515	53.05089599677	54.0383224343184	72.5882209165794
AT1G04760	0	0	0.920284637903273	0	2.31592810432793	0
AT1G04770	23.1315734411685	23.2662627298771	18.7124543040332	6.5726773801308	27.7911372519352	13.0431959459479
AT1G04780	55.2003457118794	45.4984693384264	37.7316701540342	58.2151425097299	71.7937712341658	52.1727837837914
AT1G04790	6.83432851670888	16.027869880582	13.8042695685491	13.6148317159852	14.6675446607436	12.7596482079925
AT1G04800	179.269694169056	156.659502381173	66.2604939290356	100.93754548058	59.4421546777502	73.722411868401
AT1G04810	39.4288183656282	40.328188731787	74.2362941241973	60.0930503326244	37.8268257040228	104.345567567583
AT1G04820	119.337890253301	99.7864157081397	200.622051062913	135.209363248405	81.0574836514775	251.223295828474
AT1G04830	16.2972449244596	10.3405612132787	18.0989312120977	17.3706473617742	9.26371241731172	21.2660803466541
AT1G04840	0	2.06811224265575	0.613523091935515	1.40843086717088	0.771976034775976	0.283547737955388
AT1G04850	92.5262937646741	53.7709183090494	63.4996400153258	99.9985915691328	46.3185620865586	64.9324319917839
AT1G04860	14.1943746116261	21.7151785478853	18.7124543040332	32.3939099449303	30.1070653562631	20.6989848707433
AT1G04870	9.98863398595913	7.75542090995905	13.8042695685491	19.2485551846688	17.7554487998475	15.8786733255017
AT1G04880	0	4.13622448531149	0	0	8.49173638253574	0
AT1G04890	0	0	0.306761545967758	0	0	0
AT1G04900	1.05143515641675	3.10216836398362	21.1665466717753	8.45058520302531	6.94778431298379	25.2357486780296
AT1G04910	14.1943746116261	13.4427295772623	26.6882544991949	43.6613568822974	40.9147298431268	37.1447536721559
AT1G04920	0	2.58514030331968	0.613523091935515	0	4.63185620865586	0.567095475910777
AT1G04930	6.30861093850051	2.06811224265575	3.98790009758085	4.22529260151265	3.85988017387988	7.08869344888471
AT1G04940	33.645925005336	22.2322066085493	53.9900320903253	23.0043708304578	26.2471851823832	33.1750853407804
AT1G04945	3.15430546925025	0.517028060663936	6.44199246532291	6.10320042440717	2.31592810432793	5.38740702115238
AT1G04950	13.6686570334178	12.9257015165984	13.8042695685491	9.85901607019619	7.71976034775976	11.9090049941263
AT1G04960	38.3773832092114	27.9195152758526	20.5530235798398	33.3328638563776	37.0548496692469	20.415437132788
AT1G04970	16.822962502668	19.6470663052296	34.3572931483888	26.2907095205232	20.0713769041754	26.6534873678065
AT1G04980	37.3259480527947	33.0897958824919	41.719570251615	135.209363248405	69.4778431298379	73.4388641304456
AT1G04985	23.6572910193769	38.7771045497952	30.369393050808	47.8866494838101	45.5465860517826	29.4889647473604
AT1G04990	35.2230777399612	82.7244897062298	77.6106711298426	66.1962507570316	128.148021772812	75.1401505581779
AT1G05000	4.205740625667	3.61919642464755	3.68113855161309	7.51163129157805	20.0713769041754	7.08869344888471
AT1G05010	161.92101408818	81.173405524238	128.53308776049	715.013403567086	298.754725458303	406.323908490071
AT1G05020	0.525717578208376	4.65325254597543	1.22704618387103	4.22529260151265	3.08790413910391	0.850643213866165
AT1G05030	19.9772679719183	15.5108418199181	27.6085391370982	16.9011704060506	20.8433529389514	25.2357486780296
AT1G05055	9.98863398595913	8.78947703128692	18.0989312120977	11.2674469373671	7.71976034775976	20.6989848707433
AT1G05060	13.6686570334178	13.4427295772623	20.5530235798398	16.9011704060506	17.7554487998475	15.0280301116356
AT1G05065	0	0	1.84056927580655	2.34738477861814	2.31592810432793	0.283547737955388
AT1G05070	23.1315734411685	14.4767856985902	29.7558699588725	13.1453547602616	12.3516165564156	15.0280301116356
AT1G05080	0	0	0	0	0.771976034775976	0.283547737955388
AT1G05090	0	1.55108418199181	0.306761545967758	0	0	0
AT1G05100	5.78289336029213	5.6873086673033	2.1473308217743	6.10320042440717	4.63185620865586	3.11902511750927
AT1G05120	11.5657867205843	9.30650509195085	15.6448388443556	14.5537856274325	14.6675446607436	18.997698443011
AT1G05135	1594.501414706	2074.83360744438	280.993576106466	2287.76120524124	1012.83255762608	811.797173766277
AT1G05136	0	0	0	0	0	0.283547737955388
AT1G05140	113.029279314801	125.637818741337	82.5188558653268	78.8721285615696	115.796405216396	39.9802310517098
AT1G05150	21.028703128335	13.9597576379263	4.90818473548412	9.85901607019619	5.40383224343184	6.80514571092932
AT1G05160	2.62858789104188	6.72136478863117	4.29466164354861	2.34738477861814	0.771976034775976	3.11902511750927
AT1G05170	4.73145820387538	4.65325254597543	9.50960792500048	15.0232625831561	7.71976034775976	8.22288440070626
AT1G05180	19.4515503937099	28.9535713971804	27.3017775911304	32.3939099449303	10.8076644868637	37.1447536721559
AT1G05190	441.602765695035	356.232333797452	652.175046727452	320.652760759238	217.697241806825	349.897908636949
AT1G05200	28.9144668014607	35.1579081251477	30.369393050808	30.0465251663122	21.6153289737273	27.7876783196281
AT1G05205	15.7715273462513	9.30650509195085	17.1786465741944	12.2064008488143	7.71976034775976	11.9090049941263
AT1G05210	6.83432851670888	1.03405612132787	3.37437700564533	1.87790782289451	8.49173638253574	1.41773868977694
AT1G05220	0	1.03405612132787	0.306761545967758	0	0	0
AT1G05230	4.205740625667	2.06811224265575	11.9637002927425	10.7979699816435	6.94778431298379	6.23805023501854
AT1G05260	0	0.517028060663936	0	0	2.31592810432793	0
AT1G05270	32.5944898489193	28.9535713971804	35.2775777862921	34.2718177678249	30.1070653562631	48.7702109283268
AT1G05280	0	0	0	0	3.85988017387988	0
AT1G05290	0	0.517028060663936	0	0	0	0.283547737955388
AT1G05291	0	1.03405612132787	0	0	0	0
AT1G05300	17.8743976590848	8.78947703128692	22.7003544016141	124.411393266761	95.7250283122211	147.728371474757
AT1G05310	0.525717578208376	8.78947703128692	0.920284637903273	0	0.771976034775976	1.13419095182155
AT1G05320	2.1028703128335	9.82353315261479	3.98790009758085	12.675877804538	11.5796405216396	5.38740702115238
AT1G05340	67.2918500106721	42.3963009744428	11.6569387467748	70.4215433585442	157.483111094299	19.2812461809664
AT1G05350	26.2858789104188	20.6811224265575	19.6327389419365	36.619202546443	36.2828736344709	43.099256169219
AT1G05360	3.68002304745863	6.20433672796724	4.90818473548412	11.2674469373671	9.26371241731172	3.68612059342005
AT1G05370	2.1028703128335	8.27244897062298	0.613523091935515	0.469476955723628	13.1235925911916	0
AT1G05380	5.78289336029213	21.7151785478853	16.2583619362911	20.187509096116	21.6153289737273	32.0408943889589
AT1G05385	12.0915042987926	13.9597576379263	24.8476852233884	5.16424651295991	8.49173638253574	11.6254572561709
AT1G05400	0	9.82353315261479	0.613523091935515	0	9.26371241731172	0.567095475910777
AT1G05410	8.93719882954238	11.3746173346066	6.13523091935515	8.45058520302531	7.71976034775976	3.68612059342005
AT1G05420	6.30861093850051	10.8575892739427	3.68113855161309	5.16424651295991	3.85988017387988	3.96966833137544
AT1G05430	16.2972449244596	20.6811224265575	15.9516003903234	8.45058520302531	23.1592810432793	13.6102914218586
AT1G05440	0	2.58514030331968	0	0	6.17580827820781	0
AT1G05450	0	1.55108418199181	0	0	0	0.283547737955388
AT1G05460	11.5657867205843	16.544897941246	12.2704618387103	7.51163129157805	13.1235925911916	7.08869344888471
AT1G05470	1.57715273462513	12.9257015165984	3.68113855161309	0.938953911447257	6.94778431298379	1.70128642773233
AT1G05490	0	5.17028060663936	1.22704618387103	0.938953911447257	1.54395206955195	0.283547737955388
AT1G05500	46.7888644605454	16.544897941246	21.7800697637108	25.8212325647996	35.5108975996949	22.9673667743865
AT1G05510	0	0	0.306761545967758	0	0	0
AT1G05520	22.6058558629601	22.2322066085493	44.1736626193571	30.5160021220358	33.966945530143	58.6943817567654
AT1G05530	2.1028703128335	0	0	0	9.26371241731172	0.283547737955388
AT1G05540	1.57715273462513	2.06811224265575	2.76085391370982	0	4.63185620865586	0.567095475910777
AT1G05550	0	1.55108418199181	0.920284637903273	0.938953911447257	2.31592810432793	0.283547737955388
AT1G05560	303.864760204441	255.411861967985	91.7217022443595	141.782040628536	82.6014357210295	50.1879496181037
AT1G05570	19.9772679719183	14.4767856985902	35.5843393322599	28.6380942991413	27.0191612171592	32.3244421269143
AT1G05575	6.30861093850051	0	0.613523091935515	4.69476955723628	4.63185620865586	2.26838190364311
AT1G05580	0	0	0	0	0	0.283547737955388
AT1G05590	14.1943746116261	19.6470663052296	22.7003544016141	15.9622164946034	14.6675446607436	15.0280301116356
AT1G05600	5.25717578208376	0	2.45409236774206	2.34738477861814	2.31592810432793	0.283547737955388
AT1G05610	0	8.27244897062298	0	0.469476955723628	4.63185620865586	0
AT1G05620	5.25717578208376	52.7368621877215	5.82846937338739	24.8822786533523	25.4752091476072	3.68612059342005
AT1G05630	7.88576367312563	7.23839284929511	10.123131016936	14.5537856274325	11.5796405216396	9.92417082843859
AT1G05640	0.525717578208376	4.13622448531149	1.22704618387103	0.469476955723628	2.31592810432793	1.70128642773233
AT1G05660	0	1.03405612132787	0	0	0	0
AT1G05670	3.15430546925025	10.3405612132787	2.1473308217743	6.10320042440717	28.5631132867111	7.3722411868401
AT1G05680	33.645925005336	117.365369770714	10.7366541088715	33.8023408121012	187.590176450562	14.4609346357248
AT1G05690	2.1028703128335	7.75542090995905	3.68113855161309	2.34738477861814	2.31592810432793	1.98483416568772
AT1G05700	0	0	0	4.69476955723628	3.85988017387988	3.11902511750927
AT1G05710	8.41148125133401	3.61919642464755	9.81636947096824	7.98110824730168	23.1592810432793	13.0431959459479
