mock1	mock2	mock3	hrcc1	hrcc2	hrcc3
AT1G03490	-1.38629436111989	0.760118116124504	-1.38629436111989	-1.38629436111989	1.70120726771724	-1.38629436111989
AT1G03495	-1.38629436111989	0.0816944976396174	0.492923366517665	-0.670769517273684	0.583332374944744	0.742328901869657
AT1G03502	-1.38629436111989	3.5402472733476	-1.38629436111989	1.4506762315901	2.89168091140146	1.12960108459084
AT1G03506	-1.38629436111989	-1.38629436111989	-1.38629436111989	2.37719943020412	-1.38629436111989	-1.38629436111989
AT1G03510	-0.443060620564349	1.39394440977783	0.982870975856073	-0.0410258087594552	0.599214716550142	0.00409414222690294
AT1G03520	1.32786563730943	1.63578679234852	1.46575173002765	1.48966062024745	1.3293026869359	1.1227748080663
AT1G03530	2.0711978735347	2.67860545457343	2.1973556188596	2.1366005526014	1.80507404882242	2.67979574152495
AT1G03540	-1.38629436111989	-1.38629436111989	0.181114266258228	-1.38629436111989	-0.47953873888307	0.272437170083489
AT1G03550	0.684896589245873	1.33561125864234	1.17089994370744	0.598415140697994	0.822247883197849	0.905387538101399
AT1G03560	1.22083688035093	1.31116347163186	0.877707746131107	0.235175201067917	-1.38629436111989	0.878367589391721
AT1G03580	-1.38629436111989	-1.38629436111989	-0.620140144313537	0.00920100839849162	-1.38629436111989	-1.38629436111989
AT1G03590	2.44738976898371	1.67312291846386	1.37916353987289	2.00165648251447	2.2132024268617	1.5928640926718
AT1G03600	6.96396928032681	6.67040965775735	7.86258934719144	6.85825174203046	6.82418636479399	6.92594493720348
AT1G03610	3.38088471351449	3.1867420941755	2.41925041916246	3.57561970383921	3.73108814279564	3.03374950055542
AT1G03620	0.628354098332198	-1.38629436111989	-0.830454333645751	-0.703020373923721	1.1450149783258	-1.38629436111989
AT1G03630	4.05990456627144	3.85426869508688	5.21895149611357	3.4547751797211	2.96137815966449	4.14979119620224
AT1G03650	1.4200195545654	-0.405726590608119	0.70746370770487	1.09419511135986	-0.190230412286975	0.783163748621022
AT1G03660	1.87088644063495	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT1G03680	5.75075182295717	5.76600400431363	5.45777908024793	5.25007859867876	5.0862455339149	5.06561820649022
AT1G03687	1.23994144729559	-0.368792870591147	1.22178313581586	0.0760490533530943	-1.38629436111989	0.76932055362938
AT1G03700	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	0.51216428290993	-0.526593384397677
AT1G03710	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.0472981929509109	-0.262487360727707	-1.38629436111989
AT1G03730	2.17181345639551	2.41679132789497	2.48092893063847	2.88063748864331	3.16330189547348	2.79372362776572
AT1G03740	2.54223544690018	2.25146290215388	2.67431775494174	3.19823449631133	2.92355453907335	3.20562015512508
AT1G03746	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	2.78140423266807	-1.38629436111989
AT1G03750	1.34469281774793	1.18104794240068	1.07373999063387	0.507858805431638	1.01129279579611	0.765369981978866
AT1G03760	1.37686505478252	1.66846430596819	1.42248617376382	1.78886889090961	0.117663336381537	1.71746601328972
AT1G03770	0.382393436981313	-0.873509754106642	0.0811591211145321	0.176737907251743	0.744545201649415	0.65248996267474
AT1G03780	-1.38629436111989	-1.38629436111989	-1.10688451667652	-0.564193331513819	0.174510310510233	-1.38629436111989
AT1G03790	-1.38629436111989	1.37892473420742	-0.753522205025351	-0.183799350928045	1.90069186047151	-0.784947318110796
AT1G03800	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.371959393070557
AT1G03820	1.16018144474138	2.45032837095039	1.62810924236021	0.866853850046028	1.74874926429143	-1.38629436111989
AT1G03830	-0.00340592034975131	1.26446157981298	0.12092555709285	0.112363116367765	1.03450509888864	-0.22683743847558
AT1G03840	-0.189514369265135	-0.831069532091031	-0.436471566800911	-0.513462518064952	-0.679244239814861	-0.296315704201912
AT1G03850	3.26078493469741	2.20139517296587	2.69771288890627	3.78974420018809	2.64204366879285	3.56404094827685
AT1G03860	2.41916104891453	2.03184124545129	3.20920084365965	3.22336277294953	3.13734692104672	3.39056825841209
AT1G03870	2.96051578156919	3.12976276299073	2.92845140816155	1.63232603176445	1.25640855460328	2.44484399826744
AT1G03880	-1.38629436111989	0.386157873835228	-1.38629436111989	-1.38629436111989	0.506470637957148	-1.38629436111989
AT1G03890	-1.38629436111989	0.0512621933229381	-1.38629436111989	-0.690874601814893	0.549244564978132	-1.38629436111989
AT1G03900	3.6523649413576	3.28114366782357	3.68138003415713	3.72347163964227	3.36395112708958	4.10021886555453
AT1G03905	-1.38629436111989	-1.38629436111989	-0.0224298080093021	-0.191306996030979	-0.202887777843491	0.290935491098287
AT1G03910	2.4201460368246	2.04069984581809	2.09434888867051	2.49413635973206	2.21433200670788	2.08578890452748
AT1G03920	-0.293880695089231	2.66870008142095	-0.527582812310748	-0.358952881252745	1.75137784918441	-0.772775547178286
AT1G03930	1.88229931041563	1.82577781644725	1.76476333725393	1.78668328582027	1.28788330266494	1.89336155870223
AT1G03935	-1.38629436111989	-1.38629436111989	-1.38629436111989	2.77490029651604	-1.38629436111989	-1.38629436111989
AT1G03940	-1.38629436111989	0.195375524180631	0.617391943262909	0.5658646082082	0.462108743768456	0.558615242059452
AT1G03950	2.27227583842513	2.02626422110256	2.27666895616295	2.32885695159273	2.31261545516028	2.2881544809746
AT1G03960	1.34801414677648	0.562021069823554	1.08790771519642	0.740270112412826	0.975896350984506	0.87716209497579
AT1G03970	2.53256974766413	2.34622692720534	3.11921278246844	2.10730285829499	2.62332376882631	3.17708005326381
AT1G03980	-0.387519889855856	1.30705389391427	-0.806995370891392	-0.26466733336222	0.676811370350921	-1.07403897561254
AT1G03990	-0.0198445816009186	-1.38629436111989	0.119847664374303	-0.0930835022926269	0.671298739711457	0.171010145602563
AT1G04000	3.0301428240539	3.63141852034051	2.38542519666909	3.34085172504365	3.07103794927538	2.49172680820857
AT1G04010	0.618558523389587	0.866995096421154	0.607010060520934	0.29303479127338	1.07541428914998	0.83709034106675
AT1G04020	-1.38629436111989	-0.249779650019781	-1.0667211007685	-1.38629436111989	-1.38629436111989	-0.853672322642043
AT1G04030	-1.38629436111989	1.2116208936921	0.197377154220413	-0.486458512163881	0.876575093776487	-0.676530483965067
AT1G04040	2.15901985000929	2.39409349694927	2.17434660737962	1.28112084688539	-0.357582068110104	1.76804018476579
AT1G04050	-1.38629436111989	-1.38629436111989	-0.632072302686505	-1.38629436111989	0.63808640360673	-1.08577816977565
AT1G04070	0.046636856843814	0.93914288170024	2.74614415563037	3.05359863365617	2.71893133969137	2.64328793843809
AT1G04080	1.96386684398681	2.09422963718999	2.68102373613449	2.36320078051103	1.61448122316111	2.66025088457032
AT1G04100	-0.162563469541283	-0.617535229387836	0.836872782201179	1.46398790683284	1.44830807756972	0.339300186184925
AT1G04110	-1.38629436111989	0.0843357200675681	-1.38629436111989	-0.441113904644431	-1.38629436111989	-0.943434055315385
AT1G04120	2.0492614407331	1.76947746129421	2.21291776031085	2.56094547306191	2.66557392378987	2.73351722196352
AT1G04130	0.17770945206549	1.23479211520206	2.04194299838985	1.03490516503319	1.39469184286515	1.35666241224873
AT1G04140	1.7776662881023	2.22574863850265	2.80272265319644	2.47296574409287	1.7847258168751	3.34256868354936
AT1G04150	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.03085761292886
AT1G04160	-1.38629436111989	-0.793810395063575	-0.763972482762699	-0.390235477452694	-1.38629436111989	0.022443521236277
AT1G04170	2.91261688507392	2.56242245831109	3.27590029098852	2.67507167041136	2.98015120564803	3.28928296760979
AT1G04180	-1.38629436111989	0.278473083641947	-1.38629436111989	-1.38629436111989	-0.295131864250977	-1.38629436111989
AT1G04190	1.58762210553371	1.55316017143159	1.93533264004361	1.34853038181165	1.47765769924781	1.65064387352758
AT1G04200	0.934509388430542	1.0597724389698	1.42370426627645	1.22875158287007	1.46741347854319	1.55522328473796
AT1G04210	0.671123442739935	0.930366575956333	1.42417842134589	1.73277956501755	1.54349080594089	1.63167714440255
AT1G04220	3.30524790052588	3.61047605360932	3.28715209426233	3.31227341770708	3.49556693763609	2.53635156000511
AT1G04230	1.07191726740648	1.10180578082261	0.906760944542905	1.62640493989221	0.933317997388948	0.845610744493019
AT1G04240	2.08402502770853	2.48902295651256	2.26875631276308	1.72639701504987	1.0027590143736	1.05257986254464
AT1G04250	1.41442071097937	1.38031580015644	1.065539005064	0.590327879766383	0.520787781191266	-0.0638277609726551
AT1G04260	3.4731371649503	3.18270266714523	4.25225976636756	3.63618280658632	3.90022718943041	4.46060497046885
AT1G04270	4.26348985843835	4.32980574689447	4.87502548721431	4.46681177719885	4.47527322052101	4.73295297935451
AT1G04280	1.66351467330838	1.35744570193536	0.964206739593814	1.93652300277452	0.760029531679458	1.30154502236583
AT1G04290	2.58451774811546	2.94779322788099	2.38832007528666	2.18087027389259	3.04259072858104	2.3526650733043
AT1G04295	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	0.247749528867058	-1.38629436111989
AT1G04300	2.23571397807319	2.59353725520354	3.10808189066231	2.5611365938644	2.75696669757362	3.23747578626227
AT1G04310	0.908387823724949	0.217230684390552	-0.17575548509862	0.400384491507725	-1.38629436111989	0.215072207732727
AT1G04330	-1.38629436111989	0.531525192319286	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.311242999927673
AT1G04340	2.83114312693401	2.38048625248339	4.07756895772628	2.94614884947756	3.02754948437247	4.48377155126627
AT1G04350	3.25001232117245	3.3823467976566	3.67989209038233	3.16357273031169	2.76188063441866	2.98868181407435
AT1G04360	-1.38629436111989	-0.0661900479741423	-1.38629436111989	0.430372781939861	0.765397251091441	0.150259066465614
AT1G04370	-1.38629436111989	2.41313652982049	0.107604439339646	-1.38629436111989	0.657566463056597	-1.38629436111989
AT1G04380	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.759146042205749
AT1G04390	0.167091137580953	0.76988359925208	0.190186473577013	-0.124832647435889	0.820723815093665	0.069049216380169
AT1G04400	3.88456133140106	3.51963272310851	3.70389151784709	3.56290515958437	3.72968053704409	3.75023476495721
AT1G04410	4.95822973665626	4.93253771407421	5.39024490899062	5.04056433006619	4.63968597136009	5.39337355310813
AT1G04420	3.20612450514335	2.50509217206303	3.02920273605576	2.4942630802311	1.91332285780078	2.52549890276254
AT1G04430	3.03100452680696	2.88155399922167	2.98555092650678	2.19464868911924	2.88355070139501	2.66852765105368
AT1G04440	2.89390735392187	2.80128906529674	2.68306230202466	3.00791391377859	3.08853411535022	2.91904272867805
AT1G04445	-1.38629436111989	1.77296657077913	-0.0845549577917245	-1.38629436111989	-1.38629436111989	0.405180134715652
AT1G04457	0.891781717460865	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT1G04470	-1.38629436111989	0.0579909607611242	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT1G04480	3.27351805359392	3.2650271154311	3.62219736907157	3.80515031172368	3.8907861070356	4.08646627515856
AT1G04490	-1.38629436111989	-1.38629436111989	-1.38629436111989	-0.77859185413001	-1.38629436111989	-0.604895326853583
AT1G04500	-1.38629436111989	-1.38629436111989	-0.323922670573431	-0.331115103011902	0.157674754999834	0.303945045847377
AT1G04510	2.03117777517271	2.30232213408493	2.87921717171689	2.38941203466292	2.4850351294193	3.11747983440922
AT1G04520	-1.38629436111989	0.495078151604334	0.0939281727547068	0.167572816135672	0.0726287246540245	-0.0938540126242007
AT1G04530	3.76667825307938	3.7178781076779	3.1921571117707	3.47400323171077	3.42648053837689	3.55424553880778
AT1G04540	-1.38629436111989	-1.38629436111989	0.467262661946555	-1.38629436111989	-1.38629436111989	-0.495778657498737
AT1G04550	1.52444619822737	0.909617225894855	1.97482033227334	1.4305367843012	-1.38629436111989	1.82286766001335
AT1G04555	2.04705796979614	2.08638162933674	1.92210395071797	1.17409615897025	1.23919318363724	2.20737496446735
AT1G04570	1.00047404806934	0.184455610569141	1.38112252813925	0.313155292808399	1.35522040001511	1.0236420175083
AT1G04580	-1.38629436111989	-0.123852133351125	-1.15701929356614	-0.527936217166509	-0.979953260284627	-0.711951053914956
AT1G04590	1.42411377931598	1.80308267065854	1.65715637108944	1.33080240723582	2.05839590476294	1.05322017747798
AT1G04600	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.38629436111989	-1.06458907653447
AT1G04610	-0.0724626143371976	2.17198415015654	-1.38629436111989	0.243769897904848	1.68574156718077	-0.614910180541867
AT1G04620	2.43656842203945	2.40102554546439	2.85183283506368	2.093179069144	1.90968331101324	2.72558559857002
AT1G04625	-1.38629436111989	-1.38629436111989	-1.38629436111989	0.336694414168882	-1.38629436111989	-1.38629436111989
AT1G04630	2.31773360945649	3.17580001430027	2.51237894555798	1.97712308999805	2.02769880382284	2.31511265953522
AT1G04635	0.90615404887491	0.873534859846255	1.19521926686241	-1.38629436111989	0.215366818800956	0.183088833014572
AT1G04640	3.42500260970923	3.25109731113535	4.20987047941522	3.04583616724942	2.74572410314716	3.79890715541286
AT1G04650	-0.986021567493627	-1.38629436111989	-1.0952092694926	-1.38629436111989	-0.547040405653748	-0.720129723758466
AT1G04660	-1.38629436111989	3.10064221302618	0.878105212074489	-0.501777895722949	1.87832084696076	0.00525964512960886
AT1G04680	2.33712454938677	2.44740407228276	2.73390401385685	2.51257991951115	2.25685271427997	2.61913033867904
AT1G04690	3.81432020196795	3.5241167839537	3.17398925615715	3.78423043738768	3.72143056868813	3.51924029406088
AT1G04700	-0.380415327805193	1.30814829181592	-1.12576495650112	-0.442425073672057	0.610978113722028	-0.638696192984601
AT1G04710	0.391855866237358	1.19369889450716	1.79810226935876	1.3628982415402	1.26251967884886	1.34915977478294
AT1G04730	-1.38629436111989	-1.38629436111989	-1.17134449211583	-1.38629436111989	-1.38629436111989	-1.18418818467537
AT1G04750	2.93264256186553	3.31042267990392	3.50502745356079	3.21333415470208	3.1242037982022	3.68240165610319
AT1G04760	-1.38629436111989	-1.38629436111989	0.043480413918608	-1.38629436111989	0.585299525973081	-1.38629436111989
AT1G04770	2.72762502816163	2.71397426083751	2.67887620186422	1.52250521280856	2.81478938893445	2.33556452918802
AT1G04780	2.9157044788431	2.70593790125767	2.70095880618858	2.98155739571005	3.08146991514951	3.03067020145203
AT1G04790	0.77691898021029	1.54243512050967	1.57347416407374	1.41989294223851	1.38794148897589	1.50887228713519
AT1G04800	5.33173863283138	5.17743890760652	4.50044136479909	4.77180922664339	4.13567891695875	4.61728114272935
AT1G04810	2.00920836222057	2.01198102532834	2.78583553727371	2.43226236636718	1.87765055637049	3.13215060460454
AT1G04820	3.96140589370384	3.76383911572045	4.64094440606455	4.09920717100878	3.48257848118581	4.87579150856287
AT1G04830	1.56858633316467	1.125124727378	1.82358157810986	1.64203943059913	0.956253676851247	1.98888778524491
AT1G04840	-1.38629436111989	0.166149122973405	-0.542541362029465	-0.0995085912255974	-0.558212630191823	-0.90459403135053
AT1G04850	3.18361624321465	2.6289612386669	2.97205678556414	3.27392712206526	2.40901725209782	3.00439103689319
AT1G04860	1.28742747716275	1.66964057277055	1.70139062766767	2.08614588745008	1.91058302062321	1.80790310115859
AT1G04870	1.39865767725206	1.14508861165407	1.86057064988128	2.03760507871104	1.85510851606012	2.00555614144192
AT1G04880	-1.38629436111989	0.37831972538391	-1.38629436111989	-1.38629436111989	0.937534062329207	-1.38629436111989
AT1G04890	-1.38629436111989	-1.38629436111989	-0.900112482000729	-1.38629436111989	-1.38629436111989	-1.38629436111989
AT1G04900	-0.694239677939085	-0.0287635236472968	1.81766375722637	0.825167725222145	0.559061035055625	1.99701287753114
AT1G04910	1.47405206419009	1.40435285817001	2.23599190192219	2.57155683524101	2.40167687423885	2.56927305443397
AT1G04920	-1.38629436111989	-0.212056712570514	-0.893690972682794	-1.38629436111989	0.16450122696946	-0.919689706167455
AT1G04930	0.894700966366605	-0.0449321568438556	0.633103023001092	0.554622067044637	0.386768116626149	1.15813374933427
AT1G04940	3.02629894066692	2.59883124759139	3.65591901429987	2.6649975872114	2.68795090399656	3.18328838908518
AT1G04945	0.0201954320918377	-0.983990672093659	0.742350905022478	0.5658646082082	-0.268675178637653	0.595593368550042
AT1G04950	1.17159228633238	1.10208253140494	1.33155767903564	0.886515155740557	0.57609817284305	1.20397337776423
AT1G04960	2.50831772173644	2.17863618982573	2.05816876346342	2.38370506356416	2.38110252636217	2.06176730140502
AT1G04970	1.92197603669998	2.05282818900635	2.77689060136806	2.36841829364874	2.00068785581392	2.5377094575633
